miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-508852,501b52b9fb9a47071e02c7f54322f0f3,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-508852,501b52b9fb9a47071e02c7f54322f0f3
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-508921,618948c954e15d091b5884fcd1c152f1,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-508921,618948c954e15d091b5884fcd1c152f1
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509014,c37448e5a30edce0bcd4a5e62e5cd302,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509014,c37448e5a30edce0bcd4a5e62e5cd302
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-508984,d0f6ccc6177618b2a382c99bf1467dac,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-508984,d0f6ccc6177618b2a382c99bf1467dac
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509049,d559d3114f60e7ccadb7430524081024,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509049,d559d3114f60e7ccadb7430524081024
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509144,abce01e3d0ea0f95d53b2d8baa613be5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509144,abce01e3d0ea0f95d53b2d8baa613be5
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509077,8f40171921da1c604e758e85212337cd,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509077,8f40171921da1c604e758e85212337cd
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509115,bd95027f2306309af5dc54327ce5db2a,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509115,bd95027f2306309af5dc54327ce5db2a
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509209,3c144caf32de919433eb082cd4e08ad4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509209,3c144caf32de919433eb082cd4e08ad4
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509182,a07af387858f1a399d7372bc5022a498,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509182,a07af387858f1a399d7372bc5022a498
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509278,8d75bfb600143026ebfbeda53b990c7b,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509278,8d75bfb600143026ebfbeda53b990c7b
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509248,1a7b90d26c9f203082b049639d11c6a7,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509248,1a7b90d26c9f203082b049639d11c6a7
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509374,7c1407276912a71a31e978198ff7b1f6,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509374,7c1407276912a71a31e978198ff7b1f6
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509343,3b85f8fc9eab39204f0ca9d153966c78,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509343,3b85f8fc9eab39204f0ca9d153966c78
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509309,fdd2066b5deae467625b7b414bccf6b6,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509309,fdd2066b5deae467625b7b414bccf6b6
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509415,a2ef56170e03c8bae76a47b2e7ddb297,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509415,a2ef56170e03c8bae76a47b2e7ddb297
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509504,501f45b347d475ef6fcc30512a591071,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509504,501f45b347d475ef6fcc30512a591071
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509441,f5e41fcc7c6c1ed01d4bb7d47dfec190,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509441,f5e41fcc7c6c1ed01d4bb7d47dfec190
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509479,d38b7270d9186093d6ef8324f1673dc0,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509479,d38b7270d9186093d6ef8324f1673dc0
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509544,7f49289be146aecf7710ef0a853c7445,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509544,7f49289be146aecf7710ef0a853c7445
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509575,58e65560828cd5d35708a20129c59bbe,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509575,58e65560828cd5d35708a20129c59bbe
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509647,8a7d6620cd96d818cdbc1590c385d575,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509647,8a7d6620cd96d818cdbc1590c385d575
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509616,df2941c396d6eef7d76841e532e21b45,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509616,df2941c396d6eef7d76841e532e21b45
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509718,9de197ab0f881b21b1196aef37854ce0,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509718,9de197ab0f881b21b1196aef37854ce0
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509685,aefef4f2b084f5190f947c77372f033d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509685,aefef4f2b084f5190f947c77372f033d
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509789,5c0e02be4478ee9fa403befa99cf0796,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509789,5c0e02be4478ee9fa403befa99cf0796
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509744,87047d07bd14469852fb505717fdbe11,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509744,87047d07bd14469852fb505717fdbe11
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509816,a64f8fc24e56f6c4a99766f2cb5dd398,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509816,a64f8fc24e56f6c4a99766f2cb5dd398
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509867,b3076407728052161cc9857f7f23a17c,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509867,b3076407728052161cc9857f7f23a17c
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509930,bf00d7cff859898939fae4ea98e75aad,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509930,bf00d7cff859898939fae4ea98e75aad
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509907,74848fbf0b7d26a753e0d1af3a3b1d39,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509907,74848fbf0b7d26a753e0d1af3a3b1d39
f01479781,20-4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-509969,3debb53c40a6560a9472245b093b6bda,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-509969,3debb53c40a6560a9472245b093b6bda
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618648,83c4c19c8ee6e086fd58dbe21db4404c,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618648,83c4c19c8ee6e086fd58dbe21db4404c
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618809,2f1541917bb1f9a2fc99a29a0893d149,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618809,2f1541917bb1f9a2fc99a29a0893d149
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618831,aa652b26598eb5dfac7b8d027983f6aa,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618831,aa652b26598eb5dfac7b8d027983f6aa
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618710,f44539013364064a5d0db965fbc37b2e,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618710,f44539013364064a5d0db965fbc37b2e
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618766,aacca4de01a263865a77fb3e0985cb56,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618766,aacca4de01a263865a77fb3e0985cb56
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618878,e0919ad4e99b03563ec3633f90a1b848,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618878,e0919ad4e99b03563ec3633f90a1b848
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618975,1a59bab9f91fe5e66e354b5834592ed9,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618975,1a59bab9f91fe5e66e354b5834592ed9
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619125,33424550b03e465580b90ab874d5c211,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619125,33424550b03e465580b90ab874d5c211
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-618899,ce7f28ca51ecfcbf6f4427d41bc8e930,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-618899,ce7f28ca51ecfcbf6f4427d41bc8e930
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619042,807be0d5a0550010149c8553a406514a,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619042,807be0d5a0550010149c8553a406514a
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619247,2d3450fe09191ffdc0ca94dedd4a4a01,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619247,2d3450fe09191ffdc0ca94dedd4a4a01
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619405,8d6f551d55f296f4a29269ed4e9ea584,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619405,8d6f551d55f296f4a29269ed4e9ea584
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619461,455529f763a3e5c97a8cd82932a63a2d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619461,455529f763a3e5c97a8cd82932a63a2d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619562,7438a64b78eae648e0b3fdd3b1c44292,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619562,7438a64b78eae648e0b3fdd3b1c44292
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619179,d2a57a71baec65e04b54c4d9f5bc136a,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619179,d2a57a71baec65e04b54c4d9f5bc136a
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619525,4c6e611f9416c498c0ff510a8cf3befb,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619525,4c6e611f9416c498c0ff510a8cf3befb
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619303,f6d830422dc78250452525b4eb8948da,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619303,f6d830422dc78250452525b4eb8948da
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619679,e6f33f11f9a01b76f604d93919d14e91,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619679,e6f33f11f9a01b76f604d93919d14e91
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619358,7429b8640fa88059202b646daa829639,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619358,7429b8640fa88059202b646daa829639
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619617,c2e1e3ba15767cc5199e2c86c85b26e4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619617,c2e1e3ba15767cc5199e2c86c85b26e4
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619733,568fa675fa286d90d310c85ad51fe6a1,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619733,568fa675fa286d90d310c85ad51fe6a1
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619792,92e35f2ea82104f4c1a5748a8accacb5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619792,92e35f2ea82104f4c1a5748a8accacb5
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619905,7029c3cba8c469e4a13881cac580bd9f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619905,7029c3cba8c469e4a13881cac580bd9f
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619963,8053d289299219c6a3a134ae6301c8c4,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619963,8053d289299219c6a3a134ae6301c8c4
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-619847,1a923bc527961ce59677e1e9c879e121,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-619847,1a923bc527961ce59677e1e9c879e121
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620038,0c2874afb67d841e06ed3a4ebb89966d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620038,0c2874afb67d841e06ed3a4ebb89966d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620075,ac654dfb48f47edab899f4d8f5ddedaf,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620075,ac654dfb48f47edab899f4d8f5ddedaf
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620227,5df68a2fd8e973743a14ab3a57896cb8,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620227,5df68a2fd8e973743a14ab3a57896cb8
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620173,09424f348aef22da7074538c8a6e6242,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620173,09424f348aef22da7074538c8a6e6242
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620133,1b6eeb85ff3cad4a21067af4719344cf,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620133,1b6eeb85ff3cad4a21067af4719344cf
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620289,75b2c4fd7e20459eb32e36d88390dd3b,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620289,75b2c4fd7e20459eb32e36d88390dd3b
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620378,9715cb0c1516d1700307accd0f72fa8c,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620378,9715cb0c1516d1700307accd0f72fa8c
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620520,017b0cb0ef88ad1cef935993f0b7a8ce,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620520,017b0cb0ef88ad1cef935993f0b7a8ce
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620464,f7efd19b0cff7d8138ef9c7cd9c42c0e,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620464,f7efd19b0cff7d8138ef9c7cd9c42c0e
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620428,adee9bae541117c4af9c3c76a4116186,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620428,adee9bae541117c4af9c3c76a4116186
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620340,a20e17e1024c3b48bdb93c1d29f4a72f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620340,a20e17e1024c3b48bdb93c1d29f4a72f
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620574,4eaf8f59e40fc80436da2a0ace4c24db,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620574,4eaf8f59e40fc80436da2a0ace4c24db
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620706,30080bd6b8b88be7e54a9f07e374003b,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620706,30080bd6b8b88be7e54a9f07e374003b
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620603,a47e91e940a030a6ae992a4774e38b30,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620603,a47e91e940a030a6ae992a4774e38b30
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620800,68ebc67b312c520ec8ae25c81959b50b,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620800,68ebc67b312c520ec8ae25c81959b50b
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620639,c3dd8787ca17dd61c563c158b88ef0f0,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620639,c3dd8787ca17dd61c563c158b88ef0f0
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620750,a3044285e080f01c0f21900f969dd09d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620750,a3044285e080f01c0f21900f969dd09d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620840,fecd5d37db2ff55b49faee0b6853818f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620840,fecd5d37db2ff55b49faee0b6853818f
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620888,80323a38001977febb8056b6dd9a7c4d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620888,80323a38001977febb8056b6dd9a7c4d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620940,020248ac75c5ea24001d2e4776127e69,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620940,020248ac75c5ea24001d2e4776127e69
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621023,f2b99ad8473dc4f083f9df39d6921d4d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621023,f2b99ad8473dc4f083f9df39d6921d4d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-620979,02d306816ad94f5f57b4adfc69e01fd6,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-620979,02d306816ad94f5f57b4adfc69e01fd6
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621065,4baf96e510a3c65b01e6bfd70d366366,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621065,4baf96e510a3c65b01e6bfd70d366366
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621116,5d465086e392ce03e3b0c50ffc04c526,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621116,5d465086e392ce03e3b0c50ffc04c526
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621143,8f49c0fa1b32241668e460036ac78e95,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621143,8f49c0fa1b32241668e460036ac78e95
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621192,f3e93e4a2787a14ee72091aa68abe6fc,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621192,f3e93e4a2787a14ee72091aa68abe6fc
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621277,6cc8edc0165ab67998e14d81758fa65f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621277,6cc8edc0165ab67998e14d81758fa65f
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621237,ca88d2582ac7c90e2c7803c5dd54b283,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621237,ca88d2582ac7c90e2c7803c5dd54b283
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621362,fcae40bd68696e925d57e85e1de3cda2,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621362,fcae40bd68696e925d57e85e1de3cda2
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621323,9bf358c3f6d11673fbc798fe13480a88,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621323,9bf358c3f6d11673fbc798fe13480a88
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621415,433fcca3434a86698435b63eeec1c5b6,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621415,433fcca3434a86698435b63eeec1c5b6
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621473,b4b5776c6f33a0c26e790963a5812019,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621473,b4b5776c6f33a0c26e790963a5812019
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621498,ecc1847e30494e90a80b826343e5d7b9,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621498,ecc1847e30494e90a80b826343e5d7b9
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621538,d1f013e063a390b5b9433b307d849afa,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621538,d1f013e063a390b5b9433b307d849afa
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621584,d393a9edc4082e622e115ec5b2fe927b,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621584,d393a9edc4082e622e115ec5b2fe927b
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621628,fd2dc4f5a0e55ea55499c3015b68b8f1,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621628,fd2dc4f5a0e55ea55499c3015b68b8f1
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621688,f8d734a2984d135cf4cfbb0520162bfb,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621688,f8d734a2984d135cf4cfbb0520162bfb
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621731,33827754374e454a992abd4903d3e88d,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621731,33827754374e454a992abd4903d3e88d
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621760,7dd98f776de3ca7e3968ae7dac44e24f,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621760,7dd98f776de3ca7e3968ae7dac44e24f
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621917,8f34a85cb387da33a8cafe863cf7b831,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621917,8f34a85cb387da33a8cafe863cf7b831
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621797,ef474550ab9e2c07f76f9a96c0a1cc00,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621797,ef474550ab9e2c07f76f9a96c0a1cc00
f01479781,20-5,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-621836,015c4d9ff7808202b422d45da5e8feba,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1644993531/s-t01479781-621836,015c4d9ff7808202b422d45da5e8feba
