miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,30-7,/mnt/sealed/mainnet/storage/f01479781/1/sealed/s-t01479781-877340,a269e2160d60ad0ef52687ecbd43b932,/mnt/sealed/mainnet/storage/f01479781/1/sealed/.snapshot/1646742577/s-t01479781-877340,a269e2160d60ad0ef52687ecbd43b932
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-987238,d33fbbdcfa90734cf4bd13997f11d574,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-987238,d33fbbdcfa90734cf4bd13997f11d574
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-987863,9b479e0f8b830ab1a8fde39afea4d9a2,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-987863,9b479e0f8b830ab1a8fde39afea4d9a2
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-988622,0e4b618b58f8974dc80dfec201f69efe,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-988622,0e4b618b58f8974dc80dfec201f69efe
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-988252,2ce45e26642531a690e95084298b9260,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-988252,2ce45e26642531a690e95084298b9260
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-988979,98a84e280297f8eb52f0819d82e50926,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-988979,98a84e280297f8eb52f0819d82e50926
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-989684,4c678f2ccf92b01bee14208328635789,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-989684,4c678f2ccf92b01bee14208328635789
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-989302,6466eb95ed25d969bb3da92a9194686c,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-989302,6466eb95ed25d969bb3da92a9194686c
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-990821,f38ad1ee54af8604dd2e4783a7642950,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-990821,f38ad1ee54af8604dd2e4783a7642950
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-990429,fb01e712fc17874feef846dc3253bd30,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-990429,fb01e712fc17874feef846dc3253bd30
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-990046,24392a2ba6767f2ceb1b862131026520,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-990046,24392a2ba6767f2ceb1b862131026520
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-991810,6702df9a3755632a565a5f9cd8316c67,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-991810,6702df9a3755632a565a5f9cd8316c67
f01479781,30-8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-991265,353eaeb5be9ef6b9e4669b7d6c0c8e81,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-991265,353eaeb5be9ef6b9e4669b7d6c0c8e81
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1098276,d6f94925621a6200e85dd7a23b06b4cd,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1098276,d6f94925621a6200e85dd7a23b06b4cd
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1100246,56386491cec749b86a76cb0a9a3c156b,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1100246,56386491cec749b86a76cb0a9a3c156b
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1101759,be35b592cefaee0f84e6bed352ba48f6,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1101759,be35b592cefaee0f84e6bed352ba48f6
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1101393,81fdf1e6a40fe16972bec2d3f997e76f,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1101393,81fdf1e6a40fe16972bec2d3f997e76f
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1101004,eaa2b510e23859810610bb10f1e339a3,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1101004,eaa2b510e23859810610bb10f1e339a3
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1099851,fb909404be66994912e0a2c4807cfcf2,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1099851,fb909404be66994912e0a2c4807cfcf2
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1100613,a102165d995740f4fca9add3c30048f0,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1100613,a102165d995740f4fca9add3c30048f0
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1102138,90eb8ba028bb3d97fab6be0eb723fe8d,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1102138,90eb8ba028bb3d97fab6be0eb723fe8d
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1102880,abd474230928e0b6bb0f05511337af8f,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1102880,abd474230928e0b6bb0f05511337af8f
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1102499,d1b1f295d82eeb5a72daa75d6525506e,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1102499,d1b1f295d82eeb5a72daa75d6525506e
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1103279,4dabe248d47c01ac6fec42f531379592,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1103279,4dabe248d47c01ac6fec42f531379592
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1104073,b0501a5c369c6ca52539a68c7e2817ae,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1104073,b0501a5c369c6ca52539a68c7e2817ae
f01479781,30-9,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1103665,15a5e2e7172fad0fcaa64058d2a42753,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1103665,15a5e2e7172fad0fcaa64058d2a42753
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1210269,e9adf2179c44794b034211e949d73e5d,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1210269,e9adf2179c44794b034211e949d73e5d
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1211206,fb7bd8c7f669cc3c5d2155d1eaf30a93,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1211206,fb7bd8c7f669cc3c5d2155d1eaf30a93
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1213731,593076c4cefb914dc1bcd469110ea117,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1213731,593076c4cefb914dc1bcd469110ea117
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1212936,41a3da20167683da8eaed7b3c9809604,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1212936,41a3da20167683da8eaed7b3c9809604
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1212081,03255660b0160176a0517ed2d77bd9bb,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1212081,03255660b0160176a0517ed2d77bd9bb
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1214226,388a38fee292a7951eb9b6b4ede1e7e5,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1214226,388a38fee292a7951eb9b6b4ede1e7e5
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1216624,450e9d0c345122fbb3cea05fc892c729,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1216624,450e9d0c345122fbb3cea05fc892c729
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1215707,c231fd4732bab00a9b6c46997065fb8c,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1215707,c231fd4732bab00a9b6c46997065fb8c
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1214709,e97b4a3cb43a70dcb125dcd8de3129b8,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1214709,e97b4a3cb43a70dcb125dcd8de3129b8
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1216184,bd345e53a3a25e8e735ff5f257899937,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1216184,bd345e53a3a25e8e735ff5f257899937
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1217209,71e26b7453d38e384d7c8b1e01a51676,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1217209,71e26b7453d38e384d7c8b1e01a51676
f01479781,30-10,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1215188,03894fffc19fa18711aaaa4ba6667f7d,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1215188,03894fffc19fa18711aaaa4ba6667f7d
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1325682,fc0bf29e95c3f4be898ec93a6466db59,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1325682,fc0bf29e95c3f4be898ec93a6466db59
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1325368,affea2fde3a91a21ba5f9fd6955582b0,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1325368,affea2fde3a91a21ba5f9fd6955582b0
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1326685,940f9d007f7cb43c94b2478f618ea699,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1326685,940f9d007f7cb43c94b2478f618ea699
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1327661,dd9f31291761db1c2bf671b3069478af,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1327661,dd9f31291761db1c2bf671b3069478af
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1326994,1a94cfc44bba520ea807390b4a963863,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1326994,1a94cfc44bba520ea807390b4a963863
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1322239,02865fa1d129bf46b9373ef952ac356c,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1322239,02865fa1d129bf46b9373ef952ac356c
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1326053,2ae78b93074fac6122365a07caa02e23,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1326053,2ae78b93074fac6122365a07caa02e23
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1328858,3f7d74272363fea92cc2c12e2241df15,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1328858,3f7d74272363fea92cc2c12e2241df15
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1327282,d8e6b93c83192ced5838b6edcc100940,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1327282,d8e6b93c83192ced5838b6edcc100940
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1328551,db1cb0852a74453fbd9b50505c1c1219,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1328551,db1cb0852a74453fbd9b50505c1c1219
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1326384,6d9e4d7aa5a8cac5809fb199024a39a7,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1326384,6d9e4d7aa5a8cac5809fb199024a39a7
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1327939,6a1e3ba1da0b81e68243775cbab3885a,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1327939,6a1e3ba1da0b81e68243775cbab3885a
f01479781,30-11,/mnt/sealed/mainnet/storage/f01479781/2/sealed/s-t01479781-1328225,2c564587303cb5817448bd06335c73dd,/mnt/sealed/mainnet/storage/f01479781/2/sealed/.snapshot/1646754105/s-t01479781-1328225,2c564587303cb5817448bd06335c73dd
